respondent_id,trip_id,product_id,price,brand_strength,quality_score,group,choice
583,6,5,2.403950683025824,0.7851759613930136,3.650089137415928,0,1
583,6,3,6.387926357773329,0.3663618432936917,4.637281608315128,0,0
583,7,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,0,0
583,7,5,2.403950683025824,0.7851759613930136,3.650089137415928,0,1
583,7,8,6.41003510568888,0.5924145688620425,3.1868411173731186,0,0
583,7,9,7.372653200164409,0.046450412719997725,1.7394178221021082,0,0
583,7,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,0,0
583,8,15,2.650640588680904,0.8083973481164611,4.687496940092467,0,1
583,8,6,1.5227525095137953,0.19967378215835974,2.246844304357644,0,0
583,8,16,3.7381801866358395,0.3046137691733707,1.353970008207678,0,0
583,8,9,7.372653200164409,0.046450412719997725,1.7394178221021082,0,0
583,8,14,2.636424704863906,0.9656320330745594,3.3915999152443406,0,0
583,9,9,7.372653200164409,0.046450412719997725,1.7394178221021082,0,0
583,9,18,4.887505167779042,0.6842330265121569,1.1809091556421523,0,0
583,9,1,9.556428757689245,0.13949386065204183,2.9807076404450807,0,0
583,9,14,2.636424704863906,0.9656320330745594,3.3915999152443406,0,1
583,9,6,1.5227525095137953,0.19967378215835974,2.246844304357644,0,0
584,0,3,6.387926357773329,0.3663618432936917,4.637281608315128,0,0
584,0,11,9.72918866945795,0.17052412368729153,4.100531293444458,0,0
584,0,2,7.587945476302646,0.29214464853521815,1.1375540844608736,0,0
584,0,10,1.185260448662222,0.6075448519014384,4.878338511058234,0,1
584,0,12,8.491983767203795,0.06505159298527952,4.757995766256757,0,0
584,1,8,6.41003510568888,0.5924145688620425,3.1868411173731186,0,0
584,1,13,2.9110519961044856,0.9488855372533332,4.579309401710596,0,1
584,1,11,9.72918866945795,0.17052412368729153,4.100531293444458,0,0
584,1,6,1.5227525095137953,0.19967378215835974,2.246844304357644,0,0
584,1,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,0,0
584,2,8,6.41003510568888,0.5924145688620425,3.1868411173731186,0,0
584,2,5,2.403950683025824,0.7851759613930136,3.650089137415928,0,0
584,2,15,2.650640588680904,0.8083973481164611,4.687496940092467,0,0
584,2,10,1.185260448662222,0.6075448519014384,4.878338511058234,0,1
584,2,17,5.72280788469014,0.09767211400638387,1.7839314496765808,0,0
584,3,13,2.9110519961044856,0.9488855372533332,4.579309401710596,0,1
584,3,17,5.72280788469014,0.09767211400638387,1.7839314496765808,0,0
584,3,7,8.795585311974417,0.5142344384136116,3.0802720847112433,0,0
584,3,18,4.887505167779042,0.6842330265121569,1.1809091556421523,0,0
584,3,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,0,0
584,4,1,9.556428757689245,0.13949386065204183,2.9807076404450807,0,0
584,4,15,2.650640588680904,0.8083973481164611,4.687496940092467,0,1
584,4,2,7.587945476302646,0.29214464853521815,1.1375540844608736,0,0
584,4,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,0,0
584,4,12,8.491983767203795,0.06505159298527952,4.757995766256757,0,0
584,5,13,2.9110519961044856,0.9488855372533332,4.579309401710596,0,1
584,5,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,0,0
584,5,12,8.491983767203795,0.06505159298527952,4.757995766256757,0,0
584,5,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,0,0
584,5,18,4.887505167779042,0.6842330265121569,1.1809091556421523,0,0
584,6,2,7.587945476302646,0.29214464853521815,1.1375540844608736,0,0
584,6,8,6.41003510568888,0.5924145688620425,3.1868411173731186,0,0
584,6,6,1.5227525095137953,0.19967378215835974,2.246844304357644,0,0
584,6,1,9.556428757689245,0.13949386065204183,2.9807076404450807,0,0
584,6,15,2.650640588680904,0.8083973481164611,4.687496940092467,0,1
584,7,3,6.387926357773329,0.3663618432936917,4.637281608315128,0,0
584,7,2,7.587945476302646,0.29214464853521815,1.1375540844608736,0,0
584,7,12,8.491983767203795,0.06505159298527952,4.757995766256757,0,0
584,7,5,2.403950683025824,0.7851759613930136,3.650089137415928,0,1
584,7,16,3.7381801866358395,0.3046137691733707,1.353970008207678,0,0
584,8,15,2.650640588680904,0.8083973481164611,4.687496940092467,0,0
584,8,17,5.72280788469014,0.09767211400638387,1.7839314496765808,0,0
584,8,13,2.9110519961044856,0.9488855372533332,4.579309401710596,0,1
584,8,2,7.587945476302646,0.29214464853521815,1.1375540844608736,0,0
584,8,7,8.795585311974417,0.5142344384136116,3.0802720847112433,0,0
584,9,13,2.9110519961044856,0.9488855372533332,4.579309401710596,0,1
584,9,18,4.887505167779042,0.6842330265121569,1.1809091556421523,0,0
584,9,12,8.491983767203795,0.06505159298527952,4.757995766256757,0,0
584,9,7,8.795585311974417,0.5142344384136116,3.0802720847112433,0,0
584,9,1,9.556428757689245,0.13949386065204183,2.9807076404450807,0,0
585,0,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
585,0,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
585,0,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
585,0,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
585,0,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
585,1,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,1
585,1,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
585,1,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
585,1,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
585,1,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
585,2,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
585,2,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,0
585,2,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
585,2,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
585,2,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
585,3,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
585,3,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,1
585,3,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
585,3,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
585,3,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
585,4,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
585,4,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
585,4,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
585,4,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
585,4,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
585,5,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
585,5,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
585,5,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
585,5,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
585,5,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
585,6,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
585,6,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
585,6,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
585,6,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
585,6,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
585,7,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
585,7,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
585,7,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
585,7,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,1
585,7,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
585,8,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
585,8,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
585,8,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
585,8,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
585,8,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
585,9,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
585,9,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,1
585,9,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
585,9,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
585,9,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
586,0,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
586,0,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
586,0,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
586,0,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
586,0,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
586,1,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
586,1,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
586,1,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
586,1,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
586,1,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
586,2,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
586,2,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
586,2,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
586,2,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,0
586,2,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
586,3,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
586,3,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
586,3,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
586,3,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
586,3,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
586,4,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
586,4,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
586,4,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
586,4,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
586,4,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
586,5,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
586,5,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
586,5,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
586,5,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
586,5,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
586,6,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
586,6,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
586,6,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,1
586,6,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
586,6,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
586,7,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
586,7,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
586,7,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
586,7,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
586,7,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
586,8,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
586,8,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
586,8,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
586,8,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
586,8,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
586,9,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
586,9,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
586,9,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
586,9,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
586,9,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
587,0,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
587,0,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
587,0,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,0
587,0,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
587,0,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
587,1,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
587,1,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
587,1,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
587,1,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
587,1,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
587,2,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
587,2,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
587,2,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,0
587,2,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
587,2,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
587,3,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
587,3,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
587,3,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
587,3,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
587,3,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
587,4,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
587,4,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
587,4,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
587,4,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
587,4,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
587,5,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
587,5,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
587,5,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,1
587,5,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
587,5,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
587,6,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
587,6,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
587,6,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,1
587,6,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
587,6,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
587,7,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
587,7,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
587,7,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,1
587,7,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
587,7,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
587,8,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
587,8,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
587,8,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
587,8,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,1
587,8,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
587,9,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
587,9,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
587,9,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
587,9,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
587,9,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
588,0,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
588,0,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
588,0,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
588,0,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
588,0,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
588,1,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
588,1,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,1
588,1,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
588,1,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
588,1,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
588,2,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
588,2,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
588,2,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
588,2,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
588,2,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,1
588,3,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
588,3,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
588,3,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
588,3,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
588,3,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
588,4,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
588,4,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
588,4,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
588,4,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
588,4,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
588,5,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
588,5,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
588,5,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
588,5,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
588,5,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
588,6,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
588,6,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
588,6,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,1
588,6,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
588,6,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
588,7,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
588,7,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
588,7,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
588,7,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
588,7,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,0
588,8,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
588,8,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
588,8,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
588,8,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
588,8,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
588,9,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
588,9,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
588,9,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
588,9,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
